"subject_id","itemA","itemB","emp_euclidean","emp_causal_judgments","theor1_Mind-Body-Action","theor2_PerCog-OdActSpAct-BodyStimBodynoStim","theor3_Physical-Ethereal","theor4_cosine_similarity","1_Mind-Body-Action","2_PerCog-ObjDir-Stimulus","3_Physical-Ethereal","4_cosine_similarity","5_causal_judgments"
"subj_40","take a walk","experience pain",0.543510085175593,0.31,1,1,0,0.429694323544127,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","kick something","experience pain",0.413195555991464,0.06,1,1,0,0.447760486363409,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","get sick","experience pain",0.161929816175585,0,0,1,0,0.385754708450013,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","reach for something","experience pain",0.2007188232008,0.14,1,1,0,0.495644112442861,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","choose what to do","experience pain",0.628376146645868,0.6,1,1,1,0.439142639937397,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","see something","experience pain",0.422808210948313,0.25,1,1,1,0.446760116897904,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","hear something","experience pain",0.169569259677953,0,1,1,1,0.468404520460012,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","get tired","experience pain",0.338971265408912,0.33,0,1,0,0.407201241954402,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","jump up and down","experience pain",0.544685372111654,0.14,1,1,0,0.441725813899396,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","think about something","experience pain",0.333977278720389,0,1,1,1,0.482180822369259,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","feel scared","experience pain",0.582138456143291,0.05,0,0,0,0.314692682783291,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","remember something","experience pain",0.219102673266064,0,1,1,1,0.466446938656362,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","become hungry","experience pain",0.308200991888367,0,0,1,0,0.39732146788056,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","sit down","experience pain",0.42005649490364,0.26,1,1,0,0.397284095201174,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","take a walk","feel scared",0.494417494370002,0.56,1,1,0,0.383927825042982,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","kick something","feel scared",0.657988209392286,0.58,1,1,0,0.371161821023757,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","get sick","feel scared",0.831928269745367,0.07,0,1,0,0.315514409738164,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","reach for something","feel scared",0.559330025856946,0.61,1,1,0,0.429335504819286,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","choose what to do","feel scared",0.28976143585378,0.24,1,1,1,0.447281896573276,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","see something","feel scared",0.0366003847163437,0.04,1,1,1,0.452851982959558,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","hear something","feel scared",0.744233567727345,0.03,1,1,1,0.455727063387354,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","get tired","feel scared",0.942770472748625,0.43,0,1,0,0.317504569440663,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","jump up and down","feel scared",0.728768302950613,0.63,1,1,0,0.395716356299651,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","think about something","feel scared",0.33971412831425,0,1,1,1,0.408816786329912,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","experience pain","feel scared",0.582138456143291,0.07,0,0,0,0.314692682783291,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","remember something","feel scared",0.448268626865781,0.15,1,1,1,0.405250159278127,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","become hungry","feel scared",1,0.37,0,1,0,0.305715654334461,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","sit down","feel scared",0.955963846018614,0.7,1,1,0,0.336513360171491,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","take a walk","remember something",0.713939535018401,0.26,1,1,1,0.359633311850161,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","kick something","remember something",0.682025479014826,0.58,1,1,1,0.334017785182932,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","get sick","remember something",0.502419576829639,0.34,1,1,1,0.431813424911782,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","reach for something","remember something",0.475133412569642,0.61,1,1,1,0.323991759508487,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","choose what to do","remember something",0.685112538659749,0.17,0,0,0,0.459452862836054,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","see something","remember something",0.339950545238428,0.31,0,1,0,0.240954399972408,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","hear something","remember something",0.195777708946617,0.35,0,1,0,0.280473963688843,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","get tired","remember something",0.686381836501235,0.4,1,1,1,0.421734658227402,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","jump up and down","remember something",0.807283873690603,0.57,1,1,1,0.409900264492103,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","think about something","remember something",0.0181415878562371,0,0,0,0,0.197696420109515,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","experience pain","remember something",0.219102673266064,0.18,1,1,1,0.466446938656362,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","feel scared","remember something",0.448268626865781,0.19,1,1,1,0.405250159278127,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","become hungry","remember something",0.625725862496312,0.28,1,1,1,0.442603671270314,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","sit down","remember something",0.765677839094386,0.15,1,1,1,0.430821578090838,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","take a walk","become hungry",0.762990575241202,0.16,1,1,0,0.310698974005549,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","kick something","become hungry",0.518445411400275,0.57,1,1,0,0.342511833354046,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","get sick","become hungry",0.0439409266166002,0.3,0,0,0,0.315512329332576,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","reach for something","become hungry",0.399573267768975,0.62,1,1,0,0.330659522867037,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","choose what to do","become hungry",0.943123600046633,0.45,1,1,1,0.358277679701376,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","see something","become hungry",0.835607613109582,0.02,1,1,1,0.419897413785843,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","hear something","become hungry",0.392377746880537,0.37,1,1,1,0.428605591146647,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","get tired","become hungry",0.098781516823302,0.58,0,0,0,0.30320749534347,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","jump up and down","become hungry",0.621287908325895,0.37,1,1,0,0.328159520998496,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","think about something","become hungry",0.758434756776647,0.15,1,1,1,0.373699008396747,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","experience pain","become hungry",0.308200991888367,0.67,0,1,0,0.39732146788056,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","feel scared","become hungry",1,0.6,0,1,0,0.305715654334461,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","remember something","become hungry",0.625725862496312,0.14,1,1,1,0.442603671270314,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","sit down","become hungry",0.225832207252392,0.32,1,1,0,0.286095806881472,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","take a walk","sit down",0.534297325964843,0.66,0,0,0,0.20594116298353,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","kick something","sit down",0.260818723649677,0.76,0,1,0,0.285600508302808,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","get sick","sit down",0.183600162658165,0.25,1,1,0,0.262813014087912,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","reach for something","sit down",0.268159296142398,0.64,0,1,0,0.313477821038777,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","choose what to do","sit down",0.769933356252056,0.31,1,1,1,0.330734988971358,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","see something","sit down",0.795690762336818,0.31,1,1,1,0.373048478079255,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","hear something","sit down",0.641466800362428,0.33,1,1,1,0.36438698245213,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","get tired","sit down",0,0.06,1,1,0,0.246345545501302,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","jump up and down","sit down",0.322823338807597,1,0,0,0,0.225405474469413,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","think about something","sit down",0.865616774490502,0.3,1,1,1,0.385053115315973,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","experience pain","sit down",0.42005649490364,0.1,1,1,0,0.397284095201174,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","feel scared","sit down",0.955963846018614,0.4,1,1,0,0.336513360171491,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","remember something","sit down",0.765677839094386,0.15,1,1,1,0.430821578090838,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_40","become hungry","sit down",0.225832207252392,0.37,1,1,0,0.286095806881472,0.272753487226955,0.187160224260067,0.297812649651378,0.142857142857143,-0.03198216822019
"subj_41","choose what to do","sit down",0.647764445455228,0,1,1,1,0.330734988971358,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","become hungry","sit down",0.96231553985081,0,1,1,0,0.286095806881472,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","kick something","sit down",0.176778836580827,1,0,1,0,0.285600508302808,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","experience pain","sit down",1,0,1,1,0,0.397284095201174,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","remember something","sit down",0.774559948777445,0.49,1,1,1,0.430821578090838,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","hear something","sit down",0.342623685817991,0.52,1,1,1,0.36438698245213,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","reach for something","sit down",0.534568370789171,0.7,0,1,0,0.313477821038777,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get sick","sit down",0.93986721402461,0.23,1,1,0,0.262813014087912,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","jump up and down","sit down",0.277132847526634,1,0,0,0,0.225405474469413,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get tired","sit down",0.57862869354338,0,1,1,0,0.246345545501302,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","feel scared","sit down",0.246614386416957,0.32,1,1,0,0.336513360171491,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","see something","sit down",0.369040928926973,0.15,1,1,1,0.373048478079255,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","think about something","sit down",0.783600179128971,1,1,1,1,0.385053115315973,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","take a walk","sit down",0.694312443780324,1,0,0,0,0.20594116298353,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","sit down","choose what to do",0.647764445455228,0.26,1,1,1,0.330734988971358,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","become hungry","choose what to do",0.275488659631554,0,1,1,1,0.358277679701376,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","kick something","choose what to do",0.611066481961132,0.78,1,1,1,0.376724519104407,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","experience pain","choose what to do",0.436633697004943,0.35,1,1,1,0.439142639937397,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","remember something","choose what to do",0.26134645267138,0.23,0,0,0,0.459452862836054,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","hear something","choose what to do",0.281958339964761,0.3,0,1,0,0.394141929996633,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","reach for something","choose what to do",0.505119246365188,0.61,1,1,1,0.367669105280209,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get sick","choose what to do",0.36821589500119,0.48,1,1,1,0.357113344394277,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","jump up and down","choose what to do",0.63372988983675,0.83,1,1,1,0.37627789325606,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get tired","choose what to do",0.205253725562542,0.15,1,1,1,0.385086804371433,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","feel scared","choose what to do",0.544550751253496,0.13,1,1,1,0.447281896573276,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","see something","choose what to do",0.246062558574467,0.06,0,1,0,0.412093771472324,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","think about something","choose what to do",0.299697500906259,0,0,0,0,0.389701504534866,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","take a walk","choose what to do",0.523538836511162,0.66,1,1,1,0.355536417647048,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","sit down","become hungry",0.96231553985081,0.75,1,1,0,0.286095806881472,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","choose what to do","become hungry",0.275488659631554,0.67,1,1,1,0.358277679701376,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","kick something","become hungry",0.924754838952543,1,1,1,0,0.342511833354046,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","experience pain","become hungry",0.396876977624866,0.77,0,1,0,0.39732146788056,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","remember something","become hungry",0.30430797743832,0.73,1,1,1,0.442603671270314,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","hear something","become hungry",0.598073598664854,0.8,1,1,1,0.428605591146647,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","reach for something","become hungry",0.706107702637719,0.71,1,1,0,0.330659522867037,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get sick","become hungry",0.351204954058781,0.97,0,0,0,0.315512329332576,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","jump up and down","become hungry",0.939437925669155,0.48,1,1,0,0.328159520998496,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get tired","become hungry",0.459341686303227,0.86,0,0,0,0.30320749534347,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","feel scared","become hungry",0.827852301413242,0.52,0,1,0,0.305715654334461,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","see something","become hungry",0.554404531905347,0.42,1,1,1,0.419897413785843,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","think about something","become hungry",0.339228913664184,0.57,1,1,1,0.373699008396747,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","take a walk","become hungry",0.7231300770497,0.34,1,1,0,0.310698974005549,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","sit down","kick something",0.176778836580827,0.75,0,1,0,0.285600508302808,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","choose what to do","kick something",0.611066481961132,0,1,1,1,0.376724519104407,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","become hungry","kick something",0.924754838952543,0.27,1,1,0,0.342511833354046,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","experience pain","kick something",0.872535453412706,0.74,1,1,0,0.447760486363409,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","remember something","kick something",0.811805721862768,0.31,1,1,1,0.334017785182932,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","hear something","kick something",0.289409021107473,0.26,1,1,1,0.28069480852107,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","reach for something","kick something",0.673050253664906,0.67,0,0,0,0.240273794453486,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get sick","kick something",0.819755483389229,1,1,1,0,0.35044084367355,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","jump up and down","kick something",0.0597650975747494,0.83,0,1,0,0.311932806084421,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get tired","kick something",0.467881409025381,1,1,1,0,0.311753425981134,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","feel scared","kick something",0.415565093045229,0.13,1,1,0,0.371161821023757,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","see something","kick something",0.384423792344374,0.21,1,1,1,0.320235094062695,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","think about something","kick something",0.83075973261696,0.34,1,1,1,0.337749423112761,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","take a walk","kick something",0.503613890920759,1,0,1,0,0.294047456019776,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","sit down","experience pain",1,0.58,1,1,0,0.397284095201174,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","choose what to do","experience pain",0.436633697004943,0.27,1,1,1,0.439142639937397,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","become hungry","experience pain",0.396876977624866,0.3,0,1,0,0.39732146788056,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","kick something","experience pain",0.872535453412706,0.1,1,1,0,0.447760486363409,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","remember something","experience pain",0.672621710723771,0.09,1,1,1,0.466446938656362,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","hear something","experience pain",0.625201864984641,0.72,1,1,1,0.468404520460012,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","reach for something","experience pain",0.983174885548898,0.43,1,1,0,0.495644112442861,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get sick","experience pain",0.0272523676553628,0,0,1,0,0.385754708450013,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","jump up and down","experience pain",0.840667245200458,0.23,1,1,0,0.441725813899396,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get tired","experience pain",0.380231028708407,0.41,0,1,0,0.407201241954402,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","feel scared","experience pain",0.986162460324393,0.48,0,0,0,0.314692682783291,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","see something","experience pain",0.672454090148284,0.45,1,1,1,0.446760116897904,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","think about something","experience pain",0.713789653092155,0.4,1,1,1,0.482180822369259,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","take a walk","experience pain",0.440565095466119,0.41,1,1,0,0.429694323544127,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","sit down","remember something",0.774559948777445,0.36,1,1,1,0.430821578090838,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","choose what to do","remember something",0.26134645267138,0.46,0,0,0,0.459452862836054,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","become hungry","remember something",0.30430797743832,0.67,1,1,1,0.442603671270314,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","kick something","remember something",0.811805721862768,0.53,1,1,1,0.334017785182932,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","experience pain","remember something",0.672621710723771,0.62,1,1,1,0.466446938656362,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","hear something","remember something",0.495355444023924,0.38,0,1,0,0.280473963688843,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","reach for something","remember something",0.378288951375473,0.53,1,1,1,0.323991759508487,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get sick","remember something",0.610148777080128,0.65,1,1,1,0.431813424911782,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","jump up and down","remember something",0.860941593820332,0.32,1,1,1,0.409900264492103,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get tired","remember something",0.504706424710547,0.57,1,1,1,0.421734658227402,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","feel scared","remember something",0.566241606584577,0.41,1,1,1,0.405250159278127,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","see something","remember something",0.38638643697015,0,0,1,0,0.240954399972408,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","think about something","remember something",0,0.01,0,0,0,0.197696420109515,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","take a walk","remember something",0.825508717470208,0.47,1,1,1,0.359633311850161,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","sit down","hear something",0.342623685817991,0.3,1,1,1,0.36438698245213,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","choose what to do","hear something",0.281958339964761,0.53,0,1,0,0.394141929996633,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","become hungry","hear something",0.598073598664854,0.53,1,1,1,0.428605591146647,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","kick something","hear something",0.289409021107473,0.78,1,1,1,0.28069480852107,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","experience pain","hear something",0.625201864984641,0.9,1,1,1,0.468404520460012,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","remember something","hear something",0.495355444023924,0.73,0,1,0,0.280473963688843,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","reach for something","hear something",0.480772915248783,0.56,1,1,1,0.299282154589012,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get sick","hear something",0.562167934582784,0.61,1,1,1,0.409870825575357,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","jump up and down","hear something",0.325310644501608,0.48,1,1,1,0.39769716643479,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","get tired","hear something",0.206472870457214,0.7,1,1,1,0.379343078065958,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","feel scared","hear something",0.348475718783219,0.64,1,1,1,0.455727063387354,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","see something","hear something",0.0959402193784895,0.56,0,0,0,0.184711194142376,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","think about something","hear something",0.519676089260254,0.85,0,1,0,0.279552322216534,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
"subj_41","take a walk","hear something",0.431619997347448,0.25,1,1,1,0.35789052755029,0.195720598574991,0.159612831944732,-0.0330329455419206,0.052014652014652,0.143722934438561
